timestamp,rsi_value,rsi_overbought,rsi_oversold,macd_value,macd_signal,macd_histogram,macd_crossover,bb_upper,bb_middle,bb_lower,bb_width,bb_position,stoch_k,stoch_d,stoch_overbought,stoch_oversold,adx_value,adx_plus_di,adx_minus_di,adx_trend_strength,supertrend_value,supertrend_direction,supertrend_signal,vwap_value,vwap_deviation,atr_value,volume_current,volume_avg,volume_relative,price_current,price_change_pct,signal_sma_crossover,signal_sma_strength,signal_ema_crossover,signal_ema_strength,signal_trend_following,signal_trend_strength,signal_mean_reversion,signal_mean_deviation,signal_momentum,signal_momentum_score,signal_scalping,signal_scalping_score,score_confidence,score_confluence,score_trend_alignment,score_volume_confirmation,score_volatility_filter,score_overall,signal_count_bullish,signal_count_bearish,signal_count_neutral,signal_agreement_pct,symbol,timeframe,session
2025-12-30T23:59:24.571861+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:24.571861+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:24.571861+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:24.571861+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:39.590726+00:00,62.45167005496339,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,88.0,0.0,0.0,88502.0,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682835348900042,0.0,0.0,0.0,0.9682835348900041,0.04841417674450021,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-30T23:59:54.660783+00:00,57.69839085334876,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,14.24791871646175,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,140.34852975824302,93.0,0.0,0.0,88481.7,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09682762583091775,0.0,0.0,0.0,0.9682762583091774,0.048413812915458876,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:09.778442+00:00,53.27103193595092,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,8.0,0.0,0.0,88466.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716272448305213,0.0,0.0,0.0,0.9716272448305212,0.048581362241526066,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:25.076551+00:00,54.788286110015626,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,16.0,0.0,0.0,88472.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716291690028754,0.0,0.0,0.0,0.9716291690028753,0.04858145845014377,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:25.076551+00:00,54.788286110015626,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,16.0,0.0,0.0,88472.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716291690028754,0.0,0.0,0.0,0.9716291690028753,0.04858145845014377,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:25.076551+00:00,54.788286110015626,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,16.0,0.0,0.0,88472.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716291690028754,0.0,0.0,0.0,0.9716291690028753,0.04858145845014377,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:25.076551+00:00,54.788286110015626,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,16.0,0.0,0.0,88472.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716291690028754,0.0,0.0,0.0,0.9716291690028753,0.04858145845014377,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:25.076551+00:00,54.788286110015626,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,16.0,0.0,0.0,88472.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716291690028754,0.0,0.0,0.0,0.9716291690028753,0.04858145845014377,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:25.076551+00:00,54.788286110015626,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,16.0,0.0,0.0,88472.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716291690028754,0.0,0.0,0.0,0.9716291690028753,0.04858145845014377,0,0,0,0.0,BTCUSD#,15,
2025-12-31T00:00:25.076551+00:00,54.788286110015626,False,False,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,13.834150316449506,0.0,0.0,weak,0.0,neutral,none,0.0,0.0,125.50205912381061,16.0,0.0,0.0,88472.6,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,0.09716291690028754,0.0,0.0,0.0,0.9716291690028753,0.04858145845014377,0,0,0,0.0,BTCUSD#,15,
